ppm,intensity
45.5179904615099,0.053355313837528
45.5084077266759,0.059896849095821
45.4988249918419,0.101907387375832
45.4892422570079,0.000908866059035
45.4796595221739,-0.051425628364086
45.4700767873399,-0.020113104954362
45.4604940525059,0.059840083122254
45.4509113176719,0.096105329692364
45.4413285828379,0.001160786719993
45.4317458480039,0.002294722711667
45.4221631131699,0.075321815907955
45.4125803783359,0.194748073816299
45.4029976435019,0.206244468688965
45.3934149086679,0.208159208297729
45.3838321738339,0.07970017939806
45.3742494389998,-0.091424860060215
45.3646667041658,-0.058305751532316
45.3550839693318,0.015779370442033
45.3455012344979,0.05777969956398
45.3359184996638,0.002402783837169
45.3263357648298,0.000181738680112
45.3167530299958,-0.032461568713188
45.3071702951618,-0.04020331427455
45.2975875603278,-0.103081442415714
45.2880048254938,-0.084010750055313
45.2784220906598,-0.113998077809811
45.2688393558258,-0.157736361026764
45.2592566209918,-0.180671691894531
45.2496738861578,-0.182638108730316
45.2400911513238,-0.222347810864449
45.2305084164898,-0.191926002502441
45.2209256816558,-0.193921521306038
45.2113429468218,-0.160558462142944
45.2017602119878,-0.074138775467873
45.1921774771538,-0.106481216847897
45.1825947423198,-0.145230248570442
45.1730120074858,-0.07830860465765
45.1634292726518,0.042196802794933
45.1538465378178,0.028333675116301
45.1442638029838,0.028642825782299
45.1346810681498,0.113502517342567
45.1250983333158,0.139629378914833
45.1155155984818,0.077053681015968
45.1059328636478,0.001469943206757
45.0963501288138,-0.037489909678698
45.0867673939798,-0.028504146263003
45.0771846591458,-0.016479702666402
45.0676019243118,0.002129205269739
45.0580191894778,-0.056109394878149
45.0484364546438,-0.12804314494133
45.0388537198098,-0.085699208080769
45.0292709849758,-0.035389397293329
45.0196882501418,-0.038235876709223
45.0101055153078,-0.0183878634125
45.0005227804738,0.025893118232489
44.9909400456398,0.036687776446343
44.9813573108058,0.022842954844236
44.9717745759718,-0.003925001248717
44.9621918411378,0.051038887351751
44.9526091063038,0.073238916695118
44.9430263714698,-0.026764063164592
44.9334436366358,-0.004250312689692
44.9238609018018,0.063477836549282
44.9142781669678,0.061930745840073
44.9046954321337,-0.03223279863596
44.8951126972997,-0.230909019708633
44.8855299624657,-0.240014687180519
44.8759472276317,-0.142539694905281
44.8663644927977,-0.063396528363228
44.8567817579637,0.016011208295822
44.8471990231297,-0.027849327772856
44.8376162882957,-0.051929593086243
44.8280335534617,-0.120660737156868
44.8184508186277,-0.221894189715385
44.8088680837937,-0.259378165006638
44.7992853489597,-0.210220113396645
44.7897026141257,-0.166065350174904
44.7801198792917,-0.174346476793289
44.7705371444577,-0.138932079076767
44.7609544096237,-0.047935355454683
44.7513716747897,-0.023274293169379
44.7417889399557,0.045151259750128
44.7322062051217,0.040752574801445
44.7226234702877,-0.052874103188515
44.7130407354537,-0.05802608653903
44.7034580006197,0.011687464080751
44.6938752657857,-0.029344480484724
44.6842925309517,-0.091662190854549
44.6747097961177,-0.057830885052681
44.6651270612837,-0.041371811181307
44.6555443264497,0.048650421202183
44.6459615916157,-0.004776715766639
44.6363788567817,-0.070223703980446
44.6267961219477,-0.058759655803442
44.6172133871137,-0.060259446501732
44.6076306522797,-0.136696487665176
44.5980479174457,-0.031709179282189
44.5884651826117,0.06819511950016
44.5788824477777,0.053576856851578
44.5692997129437,0.002099178498611
44.5597169781097,-0.056604497134686
44.5501342432757,0.007748848292977
44.5405515084417,0.025740636512637
44.5309687736077,0.014945161528885
44.5213860387737,-0.04790623486042
44.5118033039397,-0.097506642341614
44.5022205691057,-0.110006920993328
44.4926378342717,-0.088040746748448
44.4830550994377,-0.108271725475788
44.4734723646037,-0.143079832196236
44.4638896297696,-0.102393634617329
44.4543068949356,-0.031831201165915
44.4447241601017,0.017770646139979
44.4351414252676,0.095758326351643
44.4255586904336,0.043077275156975
44.4159759555996,-0.109548039734364
44.4063932207656,-0.146184548735619
44.3968104859316,-0.17181108891964
44.3872277510976,-0.178396672010422
44.3776450162636,-0.072560168802738
44.3680622814296,-0.022856188938022
44.3584795465956,-0.038618754595518
44.3488968117616,-0.081837877631188
44.3393140769276,-0.026491029188037
44.3297313420936,-0.068905591964722
44.3201486072596,-0.052442509680986
44.3105658724256,-0.054610084742308
44.3009831375916,-0.049902271479368
44.2914004027576,-0.07376666367054
44.2818176679236,-0.14995588362217
44.2722349330896,-0.189635545015335
44.2626521982556,-0.181086927652359
44.2530694634216,-0.132818207144737
44.2434867285876,-0.081936925649643
44.2339039937536,-0.132724791765213
44.2243212589196,-0.129531472921371
44.2147385240856,-0.044543247669935
44.2051557892516,-0.043192032724619
44.1955730544176,-0.077403299510479
44.1859903195836,-0.077397987246513
44.1764075847496,-0.015597610734403
44.1668248499156,-0.031445879489184
44.1572421150816,-0.073004372417927
44.1476593802476,0.006093472708017
44.1380766454136,0.091253936290741
44.1284939105796,0.103749394416809
44.1189111757456,0.09231448918581
44.1093284409116,0.007900037802756
44.0997457060776,-0.016133055090904
44.0901629712436,-0.027787428349257
44.0805802364096,-0.053754884749651
44.0709975015756,-0.088693827390671
44.0614147667416,-0.171237975358963
44.0518320319076,-0.180742546916008
44.0422492970736,-0.098685815930367
44.0326665622396,-0.005307556129992
44.0230838274056,0.016190683469176
44.0135010925716,-0.029400672763586
44.0039183577376,-0.078150391578674
43.9943356229036,0.006332632154226
43.9847528880695,0.061645049601793
43.9751701532355,-0.120623521506786
43.9655874184015,-0.286660641431809
43.9560046835675,-0.192143008112907
43.9464219487335,-0.075996644794941
43.9368392138995,-0.109842404723167
43.9272564790655,-0.130913868546486
43.9176737442315,-0.192423984408379
43.9080910093975,-0.195046856999397
43.8985082745635,-0.088321313261986
43.8889255397295,0.017250219359994
43.8793428048955,-0.074895352125168
43.8697600700615,-0.175895482301712
43.8601773352275,-0.213660106062889
43.8505946003935,-0.201473236083984
43.8410118655595,-0.163379594683647
43.8314291307255,-0.171045616269112
43.8218463958915,-0.121769651770592
43.8122636610575,-0.058788131922484
43.8026809262235,0.033887412399054
43.7930981913895,0.014388741925359
43.7835154565555,-0.039746310561895
43.7739327217215,-0.100155636668205
43.7643499868875,-0.124878786504269
43.7547672520535,-0.025004871189594
43.7451845172195,0.09427185356617
43.7356017823855,0.170106038451195
43.7260190475515,0.137832060456276
43.7164363127175,0.045365367084742
43.7068535778835,-0.081734232604504
43.6972708430495,-0.124978587031364
43.6876881082155,-0.074586451053619
43.6781053733815,0.020983560010791
43.6685226385475,0.030618589371443
43.6589399037135,-0.040611762553454
43.6493571688795,-0.114663772284985
43.6397744340455,-0.131692707538605
43.6301916992115,-0.145758911967278
43.6206089643775,-0.18862409889698
43.6110262295435,-0.255054652690887
43.6014434947095,-0.168632715940475
43.5918607598755,-0.013779840432108
43.5822780250415,0.013945519924164
43.5726952902075,-0.028223760426045
43.5631125553735,0.015149414539337
43.5535298205395,0.16893108189106
43.5439470857054,0.247554942965507
43.5343643508715,0.198548316955566
43.5247816160374,0.176284208893776
43.5151988812034,0.048281468451023
43.5056161463694,0.006446268875152
43.4960334115354,7.21084943506867E-05
43.4864506767014,0.063429079949856
43.4768679418674,0.034522213041782
43.4672852070334,0.040078584104776
43.4577024721994,0.058109175413847
43.4481197373654,0.098041146993637
43.4385370025314,0.0499600879848
43.4289542676974,-0.041440356522799
43.4193715328634,-0.06054987385869
43.4097887980294,-0.055814601480961
43.4002060631954,-0.050519891083241
43.3906233283614,-0.048487018793821
43.3810405935274,-0.195235222578049
43.3714578586934,-0.230392158031464
43.3618751238594,-0.102288514375687
43.3522923890254,-0.085662133991718
43.3427096541914,-0.096560597419739
43.3331269193574,-0.099679611623287
43.3235441845234,-0.092702813446522
43.3139614496894,-0.135557025671005
43.3043787148554,-0.159029513597488
43.2947959800214,-0.139547154307365
43.2852132451874,-0.092726215720177
43.2756305103534,0.009679494425654
43.2660477755194,-0.01323433406651
43.2564650406854,-0.036237429827452
43.2468823058514,0.042738649994135
43.2372995710174,-0.02738487906754
43.2277168361834,-0.105561062693596
43.2181341013494,-0.106491416692734
43.2085513665154,-0.084205105900765
43.1989686316814,-0.109404966235161
43.1893858968474,-0.153208345174789
43.1798031620134,-0.23159159719944
43.1702204271794,-0.247395604848862
43.1606376923454,-0.25150603055954
43.1510549575114,-0.180443599820137
43.1414722226774,-0.153011351823807
43.1318894878434,-0.108228392899036
43.1223067530094,-0.048218868672848
43.1127240181754,-0.086211308836937
43.1031412833414,-0.12958887219429
43.0935585485073,-0.103939421474934
43.0839758136734,-0.02037244476378
43.0743930788394,0.030886953696609
43.0648103440053,0.012958570383489
43.0552276091713,-0.060732014477253
43.0456448743373,0.03783804550767
43.0360621395033,0.169342026114464
43.0264794046693,0.179171741008759
43.0168966698353,0.046237535774708
43.0073139350013,-0.015762632712722
42.9977312001673,-0.028656344860792
42.9881484653333,0.033464822918177
42.9785657304993,0.08799934387207
42.9689829956653,-0.013801571913064
42.9594002608313,-0.0800836160779
42.9498175259973,-0.08321775496006
42.9402347911633,-0.097326681017876
42.9306520563293,-0.093025222420693
42.9210693214953,-0.080320507287979
42.9114865866613,-0.080251090228558
42.9019038518273,-0.031740922480822
42.8923211169933,-0.010589855723083
42.8827383821593,-0.069378949701786
42.8731556473253,-0.09001687169075
42.8635729124913,-0.115942634642124
42.8539901776573,-0.080773212015629
42.8444074428233,0.029503539204598
42.8348247079893,0.152900621294975
42.8252419731553,0.174926191568375
42.8156592383213,0.079538747668266
42.8060765034873,0.064551122486591
42.7964937686533,0.097007237374783
42.7869110338193,0.097812786698341
42.7773282989853,0.125633075833321
42.7677455641513,0.038800295442343
42.7581628293173,-0.119907520711422
42.7485800944833,-0.10865743458271
42.7389973596493,-0.126677289605141
42.7294146248153,-0.086476191878319
42.7198318899813,-0.074115760624409
42.7102491551473,-0.119280263781548
42.7006664203133,-0.09695490449667
42.6910836854793,-0.03274067491293
42.6815009506453,0.040886774659157
42.6719182158113,0.149591445922852
42.6623354809773,0.199197456240654
42.6527527461433,0.166738301515579
42.6431700113093,0.102378085255623
42.6335872764753,0.080828301608563
42.6240045416412,0.131051406264305
42.6144218068072,0.233700066804886
42.6048390719732,0.309792757034302
42.5952563371393,0.301030158996582
42.5856736023052,0.187283903360367
42.5760908674712,0.135603994131088
42.5665081326372,0.128927201032639
42.5569253978032,0.139511957764626
42.5473426629692,0.107091791927814
42.5377599281352,0.105801679193974
42.5281771933012,0.120149694383144
42.5185944584672,0.068090848624706
42.5090117236332,0.073288306593895
42.4994289887992,0.078502118587494
42.4898462539652,0.06951904296875
42.4802635191312,8.44510286697187E-05
42.4706807842972,-0.007217900361866
42.4610980494632,-0.030745061114431
42.4515153146292,-0.073121108114719
42.4419325797952,-0.137384071946144
42.4323498449612,-0.233959823846817
42.4227671101272,-0.247309505939484
42.4131843752932,-0.271472245454788
42.4036016404592,-0.224521562457085
42.3940189056252,-0.056312311440706
42.3844361707912,-0.061107929795981
42.3748534359572,-0.070553846657276
42.3652707011232,-0.112253814935684
42.3556879662892,-0.182737991213798
42.3461052314552,-0.150779888033867
42.3365224966212,-0.055827461183071
42.3269397617872,-0.034266892820597
42.3173570269532,-0.033151745796204
42.3077742921192,-0.12896440923214
42.2981915572852,-0.065709508955479
42.2886088224512,-0.036560587584972
42.2790260876172,-0.101118013262749
42.2694433527832,0.000611691386439
42.2598606179492,0.095170944929123
42.2502778831152,0.025753764435649
42.2406951482812,0.082542404532433
42.2311124134472,0.107191555202007
42.2215296786132,0.127654433250427
42.2119469437792,0.066152654588223
42.2023642089452,0.012695853598416
42.1927814741112,-0.023234819993377
42.1831987392772,-0.047428723424673
42.1736160044432,-0.074901178479195
42.1640332696092,-0.075795009732246
42.1544505347752,-0.007438901346177
42.1448677999411,-0.044985190033913
42.1352850651071,-0.125260233879089
42.1257023302731,-0.114463582634926
42.1161195954391,-0.058069311082363
42.1065368606051,-0.070873849093914
42.0969541257711,-0.017176827415824
42.0873713909371,0.05559154227376
42.0777886561031,0.08171271532774
42.0682059212691,0.036508459597826
42.0586231864351,0.045797158032656
42.0490404516011,0.088619321584702
42.0394577167671,0.129744544625282
42.0298749819331,0.072455242276192
42.0202922470991,0.016638932749629
42.0107095122651,-0.023457417264581
42.0011267774311,0.036908071488142
41.9915440425971,0.04596433416009
41.9819613077631,-0.011879446916282
41.9723785729291,-0.010024500079453
41.9627958380951,0.083027951419354
41.9532131032611,0.030141556635499
41.9436303684271,0.050474960356951
41.9340476335931,0.147060260176659
41.9244648987591,0.190317690372467
41.9148821639251,0.212003275752068
41.9052994290911,0.119595475494862
41.8957166942571,0.129058659076691
41.8861339594231,0.134029686450958
41.8765512245891,0.146554872393608
41.8669684897551,0.072623744606972
41.8573857549211,0.008502374403179
41.8478030200871,0.064192146062851
41.8382202852531,0.161229059100151
41.8286375504191,0.161417633295059
41.8190548155851,0.121860295534134
41.8094720807511,0.01148759201169
41.7998893459171,-0.067710541188717
41.7903066110831,-0.051524508744478
41.7807238762491,0.063163258135319
41.7711411414151,0.063461221754551
41.7615584065811,0.022237276658416
41.7519756717471,0.020755195990205
41.7423929369131,-0.016959799453616
41.7328102020791,-0.089828677475453
41.7232274672451,-0.103943914175034
41.713644732411,-0.090069703757763
41.7040619975771,-0.016728395596147
41.6944792627431,0.009153759106994
41.6848965279091,-0.013762084767222
41.6753137930751,-0.013564134947956
41.6657310582411,-0.024240074679256
41.656148323407,-0.106127426028252
41.646565588573,-0.038389962166548
41.636982853739,-0.040178894996643
41.627400118905,0.003707675263286
41.617817384071,0.103818699717522
41.608234649237,0.100996509194374
41.598651914403,0.03720324113965
41.589069179569,-0.022092942148447
41.579486444735,-0.126239627599716
41.569903709901,-0.130905672907829
41.560320975067,-0.050304345786572
41.550738240233,-0.09331639111042
41.541155505399,-0.074262388050556
41.531572770565,-0.043841116130352
41.521990035731,-0.028881190344691
41.512407300897,-0.059377755969763
41.502824566063,-0.058678682893515
41.493241831229,-0.024354668334127
41.483659096395,-0.01770325191319
41.474076361561,-0.040076777338982
41.464493626727,-0.065016731619835
