-1.252510707126930443e-03,-1.971260359277948824e-03,-8.622186607681215243e-04
-1.256997243035584645e-03,-1.949938375037163453e-03,-8.696790086105465672e-04
-1.261548628099262844e-03,-1.974107284331694159e-03,-8.685055479872972424e-04
-1.261008554138243198e-03,-1.969779958017170429e-03,-8.620219305157662522e-04
-1.251914573367685166e-03,-1.968086062697693359e-03,-8.546917990315705971e-04
-1.262639916967600671e-03,-1.987774454755708662e-03,-8.659463666845113473e-04
-1.258786360267549753e-03,-1.958461827598512173e-03,-8.630012744106352329e-04
-1.268209383124485655e-03,-1.993090659379958933e-03,-8.706563326995820024e-04
-1.276570098707452460e-03,-2.036238921573385423e-03,-8.736778632737696388e-04
-1.259617862524464813e-03,-1.987512374762445775e-03,-8.619012834969908433e-04
-1.262816874077543573e-03,-1.971763483015820124e-03,-8.685685228556395444e-04
-1.239770319079980384e-03,-1.909909327514469537e-03,-8.637580147478729053e-04
-1.263132767053320961e-03,-1.972578681306913235e-03,-8.708282606676220677e-04
-1.260632497724145564e-03,-1.972042891429737124e-03,-8.674548415001482422e-04
-1.251677179243415551e-03,-1.941601088037714319e-03,-8.605234383139759085e-04
-1.271162001648917924e-03,-2.009922341676428827e-03,-8.677425328642130549e-04
-1.280748081626370549e-03,-2.039336686721071601e-03,-8.746294188313186169e-04
-1.262933196267113176e-03,-1.991308969445526687e-03,-8.640549669507891373e-04
-1.269112312002107501e-03,-1.997710438445210457e-03,-8.764019294176251780e-04
-1.248130958992987958e-03,-1.968289323849603620e-03,-8.508602215442806916e-04
-1.267640321748331102e-03,-1.979345333529636177e-03,-8.711828966625034375e-04
-1.251843373756855856e-03,-1.950966770527884277e-03,-8.548856538254768307e-04
-1.270778634352609689e-03,-2.009078959235921242e-03,-8.715923526324332628e-04
-1.270641782321035949e-03,-2.014859527116641055e-03,-8.702734659891576009e-04
-1.259004179155454126e-03,-1.974373857956379739e-03,-8.586708165239543156e-04
-1.246974640525877432e-03,-1.953043462708592371e-03,-8.520672330632806692e-04
-1.265852933283895298e-03,-2.027055760845541781e-03,-8.652396150864660957e-04
-1.241741288686171304e-03,-1.938116294331848535e-03,-8.505587873514742310e-04
-1.262375927763059779e-03,-1.989525003591552203e-03,-8.627512957900762775e-04
-1.263858011225238486e-03,-1.994781766552477902e-03,-8.699220430571587195e-04
-1.261167705524712758e-03,-1.958818070124834516e-03,-8.709693560376763127e-04
-1.270609768107533325e-03,-2.021707163657993165e-03,-8.697919431142509417e-04
-1.272731425706297289e-03,-2.024113893276080402e-03,-8.715365373063833172e-04
-1.259476935956627131e-03,-1.993163605220615864e-03,-8.606420014984905720e-04
-1.256880618166178552e-03,-1.962480839574709621e-03,-8.603749040048569875e-04
-1.253533118870109320e-03,-1.957973901880905032e-03,-8.605041366536171328e-04
-1.259738573571666988e-03,-1.984794560121372255e-03,-8.601008565165103132e-04
-1.253259362420067104e-03,-1.960919873090460810e-03,-8.623595465905963941e-04
-1.241865399060770956e-03,-1.931681303540244568e-03,-8.510431391187012629e-04
-1.265730726299807473e-03,-2.014935936313122337e-03,-8.639809617307037332e-04
-1.269514835439622446e-03,-2.017724985489621585e-03,-8.658021048177033880e-04
-1.248808484524488362e-03,-1.982425944879650983e-03,-8.537126239389181788e-04
-1.237935066455975175e-03,-1.915784785524010658e-03,-8.503258868586272001e-04
-1.258921273984015031e-03,-1.994471694342791861e-03,-8.610814344137907245e-04
-1.252303208457306071e-03,-1.967947540106251662e-03,-8.590314770117402294e-04
-1.264242065371945544e-03,-1.996725174831226295e-03,-8.649132447317242839e-04
-1.268140343017876105e-03,-1.984134473605081179e-03,-8.655157347675413761e-04
-1.246524817543104334e-03,-1.949272106867283409e-03,-8.531188883353024938e-04
-1.259294478222727906e-03,-1.987163466401398095e-03,-8.651633514091373140e-04
-1.255773426964878993e-03,-1.964839012362062671e-03,-8.642845554277301702e-04
-1.269549498101696415e-03,-2.011034567840397184e-03,-8.663777785841375806e-04
-1.257365575293079105e-03,-1.960654283175244580e-03,-8.632728597149254409e-04
-1.247285853605717464e-03,-1.965003018267452543e-03,-8.468544925563038697e-04
-1.287115633022040085e-03,-2.071073232218622901e-03,-8.773402427323163423e-04
-1.248759421287104487e-03,-1.980145054403692484e-03,-8.527016907464712858e-04
-1.248801010660827160e-03,-1.954760635271668434e-03,-8.593749953433872353e-04
-1.253673864994198084e-03,-1.992479286855086684e-03,-8.596270636189728975e-04
-1.265768683515489015e-03,-2.012378588551655325e-03,-8.686762128490954204e-04
-1.257326907943934246e-03,-1.970540691399946635e-03,-8.671964693348854997e-04
-1.253868226194754330e-03,-1.985264860559254971e-03,-8.577456057537346428e-04
-1.262166339438408700e-03,-1.998007565271109429e-03,-8.625695947557688193e-04
-1.251646777382120620e-03,-1.981244271155446681e-03,-8.540080569218844826e-04
-1.257106295088306026e-03,-1.997100230073556044e-03,-8.569591795094312105e-04
-1.244253106415271846e-03,-1.957644394133240071e-03,-8.528501377440989451e-04
-1.257665385492146059e-03,-1.977633935166522687e-03,-8.619690721388906457e-04
-1.259117887821048368e-03,-1.976242876844480720e-03,-8.665012603159994321e-04
-1.254316006088629278e-03,-1.994974934495985421e-03,-8.564531279262154861e-04
-1.242624368751421658e-03,-1.968360249884426681e-03,-8.484475722070783810e-04
-1.238497527083382010e-03,-1.959240471478551626e-03,-8.461647375952452421e-04
-1.256663328967988361e-03,-1.962257962441071955e-03,-8.654149889480323033e-04
-1.261570473434403495e-03,-1.991534413537010290e-03,-8.674201439134777460e-04
-1.251531729940324935e-03,-1.975276850862428459e-03,-8.568697201553732807e-04
-1.254286296898499131e-03,-1.965345843927934766e-03,-8.651593234390021455e-04
-1.247616251930594444e-03,-1.975011196918785572e-03,-8.543616859242320061e-04
-1.253979024477303115e-03,-1.982661493821069685e-03,-8.630255644675344662e-04
-1.232012262335047126e-03,-1.939549780217930458e-03,-8.455885108560324799e-04
-1.249178434954956261e-03,-1.975630415836349216e-03,-8.572983089834452109e-04
-1.229980762582272378e-03,-1.928444404620677103e-03,-8.377327350899577574e-04
-1.248216797830537005e-03,-1.982055971166118806e-03,-8.523171651177109589e-04
-1.240041007986292286e-03,-1.958076277514919465e-03,-8.473075227811932781e-04
-1.245174946961924390e-03,-1.963395986240356900e-03,-8.551978447940200350e-04
-1.253546628868207422e-03,-1.976116216974333015e-03,-8.576615829952061610e-04
-1.253586326492950190e-03,-1.964010711526498285e-03,-8.598471060395241217e-04
-1.243559224531054540e-03,-1.962049619760364121e-03,-8.497336762957275131e-04
-1.251138624502346050e-03,-1.960398652590811166e-03,-8.599310938734561855e-04
-1.265092263929545966e-03,-2.002174418885260473e-03,-8.675644523464143710e-04
-1.256888057105243336e-03,-1.980051014106720599e-03,-8.633849327452481444e-04
-1.252926065353676590e-03,-1.983811025274917397e-03,-8.578361710533500368e-04
-1.259193057194352150e-03,-2.001606917474418879e-03,-8.638601866550743580e-04
-1.241801324067637368e-03,-1.939266268163919275e-03,-8.528440317604691007e-04
-1.263545925030484752e-03,-2.011605113511904814e-03,-8.654942852444947633e-04
-1.260068628471344666e-03,-1.987404900137334802e-03,-8.626717375591398153e-04
-1.252735010348260489e-03,-1.951988006476312746e-03,-8.587678777985275225e-04
-1.248771959217265162e-03,-1.954518543789163145e-03,-8.541431277990341837e-04
-1.271238096524029927e-03,-2.003716316539793946e-03,-8.745690342038869641e-04
-1.264336035819724159e-03,-2.004706952720880248e-03,-8.726000727619975588e-04
-1.267545740120112896e-03,-1.992404111661016941e-03,-8.699379395693540573e-04
-1.256404077867045955e-03,-1.976213924353942015e-03,-8.632712182588876161e-04
-1.262987079098820730e-03,-2.001408854266628450e-03,-8.637004008051008203e-04
-1.243658340536058036e-03,-1.932877616491168607e-03,-8.562247850932181315e-04
-1.274579600431025072e-03,-2.042037772480398243e-03,-8.716609678231179931e-04
-1.266774028772488323e-03,-1.992361509473994461e-03,-8.757797069847584204e-04
-1.273000717628747268e-03,-2.039954782230779355e-03,-8.672073541674763181e-04
-1.252372068120166703e-03,-1.979761337861418551e-03,-8.602517715189606168e-04
-1.253601419739425096e-03,-1.989203848643228325e-03,-8.519336523022503311e-04
-1.262078550644218835e-03,-2.000615285942330870e-03,-8.619222615379840786e-04
-1.249291672138497233e-03,-1.977411448024213314e-03,-8.576249529141933810e-04
-1.270769053371623245e-03,-2.017853525467217055e-03,-8.718995552044362263e-04
-1.278855267446488099e-03,-2.050640888046473004e-03,-8.736446965485812101e-04
-1.262985781067982316e-03,-2.019625389948487282e-03,-8.622072346042841673e-04
-1.255905837751924992e-03,-1.967977004824206233e-03,-8.604341128375382316e-04
-1.251503441017120990e-03,-1.978771842550486239e-03,-8.525470737367869074e-04
-1.269194181077182293e-03,-2.011750941164791584e-03,-8.679681923240424287e-04
-1.251742761814966711e-03,-1.944983197608962568e-03,-8.571258047595619722e-04
-1.241818780545145230e-03,-1.947892957832664208e-03,-8.499405579641462240e-04
-1.252512040082365274e-03,-1.959835150046274066e-03,-8.561091090086847544e-04
-1.244205009425059004e-03,-1.931071386206894940e-03,-8.542695373762400259e-04
-1.243868487654253754e-03,-1.934685884043574246e-03,-8.516249770764262135e-04
-1.258601446170359807e-03,-1.989487570244818666e-03,-8.572780992835759900e-04
-1.250063383486122023e-03,-1.942644093651324424e-03,-8.596902014687658007e-04
-1.243257097667083188e-03,-1.951960835140198296e-03,-8.545018441509455659e-04
-1.239065878326073246e-03,-1.924463704926893072e-03,-8.509804378263653192e-04
-1.242019940400495995e-03,-1.959691557567566720e-03,-8.543415053281933503e-04
-1.270557835232466373e-03,-2.015257364837452683e-03,-8.713598188478500301e-04
-1.277748140273615631e-03,-2.046064293244853529e-03,-8.740481105633080656e-04
-1.275793084641918583e-03,-2.067342679947614496e-03,-8.685010776389390447e-04
-1.270919718081131577e-03,-2.010654367040842772e-03,-8.757979667279869318e-04
-1.257941301446408033e-03,-1.994214253500103951e-03,-8.584361639805139195e-04
-1.268999406602233692e-03,-2.011059568030759519e-03,-8.722158905584365346e-04
-1.249932008795440110e-03,-1.973711181199178013e-03,-8.546944416593759818e-04
-1.253144134534522934e-03,-1.983606710564344948e-03,-8.563853276427835443e-04
-1.243212557164952246e-03,-1.942293083993717898e-03,-8.520371513441205458e-04
-1.237996399868279652e-03,-1.949311216594651298e-03,-8.474321279209106944e-04
-1.244945620419457685e-03,-1.955093868309631857e-03,-8.568530436605215723e-04
-1.233607891481369690e-03,-1.933623262448236303e-03,-8.517472364474087737e-04
-1.246227981755509929e-03,-1.964350155321880915e-03,-8.535932633094489358e-04
-1.227341912453994155e-03,-1.920317416079342148e-03,-8.424286788795144450e-04
-1.246683241333812475e-03,-1.984591741347685456e-03,-8.561578288208693266e-04
-1.263124076649546753e-03,-2.003472379874437961e-03,-8.634618832729757483e-04
-1.243974285898730159e-03,-1.955682644620537758e-03,-8.549584599677474391e-04
-1.227125158766284542e-03,-1.889226358616724567e-03,-8.420927682891488943e-04
-1.258736185263842344e-03,-1.973530102986842394e-03,-8.664833148941397667e-04
-1.251938502537086563e-03,-1.966089574852958061e-03,-8.565423544496297619e-04
-1.252942113205790606e-03,-1.986857654992491094e-03,-8.538785506971180873e-04
-1.248324307380244179e-03,-1.982294768095016306e-03,-8.536943292710930326e-04
-1.247573795262724248e-03,-1.962112006731331435e-03,-8.522408199496567683e-04
-1.236098282970488115e-03,-1.934231945779174393e-03,-8.438012679107487419e-04
-1.235375530086457729e-03,-1.948256598552688739e-03,-8.406408305745571852e-04
-1.258050615433603525e-03,-1.983783760806545615e-03,-8.607276540715248477e-04
-1.255870744353160349e-03,-1.972931035561486732e-03,-8.594338316470385031e-04
-1.273026369744911790e-03,-2.012931014178320765e-03,-8.704228675924241543e-04
-1.250461622839793650e-03,-1.977274316595866929e-03,-8.506654878146946864e-04
-1.236068696016445756e-03,-1.941461378009989641e-03,-8.421884849667549133e-04
-1.258937036618590225e-03,-1.993104675784706722e-03,-8.619765751063824134e-04
-1.234211091650649992e-03,-1.926596922567114104e-03,-8.529024664312601523e-04
-1.245193829527124849e-03,-1.958719606045633641e-03,-8.546974451746792035e-04
-1.241783273871988015e-03,-1.959978934610262253e-03,-8.510440296959132823e-04
-1.257842808263376268e-03,-1.976800494594499382e-03,-8.713319082744419141e-04
-1.246293773874640465e-03,-1.945504161994904280e-03,-8.535789675079286098e-04
-1.226877118460834156e-03,-1.890715525951236400e-03,-8.425710373558104689e-04
-1.239274826366454493e-03,-1.933366025332361373e-03,-8.495796471834183390e-04
-1.250930497189983769e-03,-1.951062632724642580e-03,-8.583824906963855245e-04
-1.246008614543825388e-03,-1.937142282258718989e-03,-8.546126773580909860e-04
-1.249421981628984170e-03,-1.946044660871848421e-03,-8.532709965948015235e-04
-1.246498629916459235e-03,-1.945699239149689588e-03,-8.493670145981014425e-04
-1.240417314693331675e-03,-1.947262190515175418e-03,-8.452674432191998634e-04
-1.244765962474048268e-03,-1.956773479469120416e-03,-8.519496303051710779e-04
-1.245120307430624962e-03,-1.932811632286757014e-03,-8.576837717555463314e-04
-1.237679482437670318e-03,-1.927193754818290342e-03,-8.509332430548966365e-04
-1.246918470133095936e-03,-1.963746047113090493e-03,-8.603572845458984158e-04
-1.252616295823827473e-03,-1.968460396165027868e-03,-8.558714063838125793e-04
-1.247765752486884507e-03,-1.969647500663995656e-03,-8.575202198699117357e-04
-1.260576001368463083e-03,-1.973481051390990441e-03,-8.673075295519083955e-04
-1.256435469258576632e-03,-2.003976900596171618e-03,-8.542689029127359390e-04
-1.262353255879133983e-03,-1.979945477796718305e-03,-8.697481185663491704e-04
-1.279349264223128557e-03,-2.032887277891859412e-03,-8.789501443970948458e-04
-1.271803572308272123e-03,-2.013836958212777972e-03,-8.730348490644246340e-04
-1.268347539007663770e-03,-1.990758744068443602e-03,-8.754111127927900662e-04
-1.249705284135416193e-03,-1.939115568529814308e-03,-8.590816811192782034e-04
-1.257681538118049546e-03,-1.954854221548884934e-03,-8.668932074215263345e-04
-1.246953156078234185e-03,-1.933409721823409070e-03,-8.596953004598617987e-04
-1.273603236768394709e-03,-2.015498874243348837e-03,-8.741297060623766076e-04
-1.257242256542667747e-03,-1.969345088582485914e-03,-8.573771629016846418e-04
-1.246257894672453490e-03,-1.934764214092865456e-03,-8.635021105874330239e-04
-1.257720723515376449e-03,-1.968795346328988671e-03,-8.642926695756614208e-04
-1.268729142611846284e-03,-2.001749363262206056e-03,-8.697981887962668917e-04
-1.264685741625726310e-03,-1.994623895734548655e-03,-8.711637230589986281e-04
-1.271332474425435153e-03,-2.004712331108749000e-03,-8.741849334910512404e-04
-1.268952386453747749e-03,-2.016679238295182586e-03,-8.676970319356769323e-04
-1.259823358850553632e-03,-2.017070015426725149e-03,-8.599830616731196642e-04
-1.251633669016882734e-03,-1.960918115219101050e-03,-8.599861524999142560e-04
-1.258460705867037220e-03,-1.988845225423574274e-03,-8.587156713474543204e-04
-1.263897563330829187e-03,-1.979257201310247009e-03,-8.722277940250933387e-04
-1.278186077252030459e-03,-2.022197999758645979e-03,-8.798781957011670308e-04
-1.259537646546959877e-03,-1.995065453229472041e-03,-8.649159863125532866e-04
-1.245347387157380538e-03,-1.971328409854322412e-03,-8.560323971323669824e-04
-1.286139513831585516e-03,-2.035074232844635931e-03,-8.857255626935512261e-04
-1.277100568404421167e-03,-2.031806955346837380e-03,-8.746851584874094400e-04
-1.264537591487169179e-03,-1.972572988597676071e-03,-8.756876166444271369e-04
-1.263014960568398281e-03,-1.990782871143892234e-03,-8.691702911164612879e-04
-1.257914316374808463e-03,-1.972117251716554078e-03,-8.676359546370804960e-04
-1.258245133794844194e-03,-1.968446234241127794e-03,-8.664112770929932811e-04
-1.268009265186265154e-03,-2.019436727277934378e-03,-8.641773543786257722e-04
-1.259331865003332452e-03,-1.997350639430805781e-03,-8.568296674638986371e-04
-1.273242518072947990e-03,-2.023730624932795676e-03,-8.739980810787529404e-04
-1.260553573956713080e-03,-1.977054838789626956e-03,-8.677449077367783677e-04
-1.253691106103360610e-03,-1.985512452665716149e-03,-8.583574439398945245e-04
-1.266154978657141241e-03,-2.018001681426539930e-03,-8.659840794280170961e-04
-1.253781712148338600e-03,-1.967676467029377645e-03,-8.629162854049355008e-04
-1.243673928547650706e-03,-1.934093970339745196e-03,-8.549800375476480181e-04
-1.256808859761804386e-03,-1.965481456136330789e-03,-8.651773037854582288e-04
-1.267070363974198569e-03,-2.010182890808209864e-03,-8.714775787666440444e-04
-1.255322678480297240e-03,-1.985780888935550961e-03,-8.612312201876193936e-04
-1.260062365327030507e-03,-1.986530760768801061e-03,-8.652760181576013999e-04
-1.255669759120792107e-03,-1.989445631625130512e-03,-8.618265332188458118e-04
-1.253074908163398504e-03,-1.974706858163699508e-03,-8.566530013922601938e-04
-1.263349410146474925e-03,-1.981622457969933835e-03,-8.675922756083310084e-04
-1.275214878842234655e-03,-2.016032015671953385e-03,-8.734988456126302698e-04
-1.248310937080532399e-03,-1.967415801482275215e-03,-8.565182972233742909e-04
